iteration,chain,λ,pzero,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
656,1,2.111083528143091,0.759393342714588,-32842.519044482506,3.0,1.0,0.7110898967362834,-32842.519044482506,32844.349373415025,0.2640444185162778,0.5205202336946968,2.0,0.0,0.8540751093319335,0.8540751093319335
657,1,2.088268542575514,0.758346813906726,-32844.45565043267,1.0,1.0,0.3680441858102481,-32844.45565043267,32845.17073906698,0.9995522778845043,0.9995522778845043,1.0,0.0,0.8540751093319335,0.8540751093319335
658,1,2.117341439693339,0.7554427021361877,-32841.826016290834,3.0,1.0,0.9637431683870127,-32841.826016290834,32843.57416525212,-1.4107228612629115,-1.4651170360593824,1.0,0.0,0.8540751093319335,0.8540751093319335
659,1,2.1405165495722693,0.7566612657408941,-32841.49750103714,3.0,1.0,0.6790924518524527,-32841.49750103714,32842.57350958938,-0.0648607000184711,0.67798421542102,2.0,0.0,0.8540751093319335,0.8540751093319335
660,1,2.125841635019782,0.7587584904529076,-32841.58918004567,7.0,1.0,0.5119611130532447,-32841.58918004567,32843.45559522419,0.03421706683730008,1.8127656818760443,2.0,0.0,0.8540751093319335,0.8540751093319335
661,1,2.1239150709968855,0.756734290031425,-32841.4586994023,3.0,1.0,0.9849568833606847,-32841.4586994023,32841.81386702232,-0.052900655107805505,-0.052900655107805505,1.0,0.0,0.8540751093319335,0.8540751093319335
662,1,2.1112095644949327,0.7584084121811838,-32842.183229535556,3.0,1.0,0.7844850384002631,-32842.183229535556,32842.348934784364,0.3711488769404241,0.4010347473740694,1.0,0.0,0.8540751093319335,0.8540751093319335
663,1,2.1618452885534145,0.7590666014633469,-32842.490893015805,7.0,1.0,0.9474405303774015,-32842.490893015805,32842.97831531503,0.0499214822993963,0.10069885369739495,3.0,0.0,0.8540751093319335,0.8540751093319335
664,1,2.157262305471203,0.7590358440927228,-32842.18131088172,7.0,1.0,0.9777682616250696,-32842.18131088172,32843.10352504759,-0.14364398030738812,-0.20862540460802848,3.0,0.0,0.8540751093319335,0.8540751093319335
665,1,2.150631306499888,0.7548012564390509,-32842.5382165173,7.0,1.0,0.7944175867317215,-32842.5382165173,32843.954111406965,0.16534638369921595,0.39823053243162576,2.0,0.0,0.8540751093319335,0.8540751093319335
666,1,2.150631306499888,0.7548012564390509,-32842.5382165173,3.0,1.0,0.4877651954115248,-32842.5382165173,32844.727490735626,0.0,1.2839142615703167,1.0,0.0,0.8540751093319335,0.8540751093319335
667,1,2.103375621927168,0.755915717902451,-32842.52711194901,3.0,1.0,0.9994493489327314,-32842.52711194901,32842.98155147415,0.0016533191810594872,-0.40906134170654695,2.0,0.0,0.8540751093319335,0.8540751093319335
668,1,2.1291845436127663,0.7574187166203233,-32841.35866075084,3.0,1.0,0.998638312149812,-32841.35866075084,32842.20108158122,-0.4848764989656047,-0.4848764989656047,2.0,0.0,0.8540751093319335,0.8540751093319335
669,1,2.1330378825449197,0.7527221654403696,-32843.012940886634,3.0,1.0,0.6841238232345145,-32843.012940886634,32843.77619020752,0.3704428676937823,0.414642101728532,1.0,0.0,0.8540751093319335,0.8540751093319335
670,1,2.1330378825449197,0.7527221654403696,-32843.012940886634,3.0,1.0,0.7641256520855239,-32843.012940886634,32845.69430694057,0.0,0.7339845210735803,1.0,0.0,0.8540751093319335,0.8540751093319335
671,1,2.1352822258899806,0.763169533008803,-32843.80734976006,3.0,1.0,0.6436857251282977,-32843.80734976006,32845.29507503743,0.14560491693555377,0.9214932342001703,2.0,0.0,0.8540751093319335,0.8540751093319335
672,1,2.1477570408681466,0.761420845869367,-32842.57936775617,1.0,1.0,1.0,-32842.57936775617,32843.556388000405,-0.2921137244993588,-0.2921137244993588,1.0,0.0,0.8540751093319335,0.8540751093319335
673,1,2.1388797135802675,0.7630067330991076,-32843.61190320444,3.0,1.0,0.9351535074974592,-32843.61190320444,32843.6596159278,0.21634108750731684,0.21634108750731684,2.0,0.0,0.8540751093319335,0.8540751093319335
674,1,2.0995257785151344,0.7532848452905168,-32843.52131239524,3.0,1.0,0.9229236782657999,-32843.52131239524,32844.12332188344,0.16028851954615675,-0.38219243450294016,2.0,0.0,0.8540751093319335,0.8540751093319335
675,1,2.109514356462506,0.754167100354732,-32842.53556553324,3.0,1.0,1.0,-32842.53556553324,32843.40016013549,-0.29196840999793494,-0.4040038971652393,2.0,0.0,0.8540751093319335,0.8540751093319335
676,1,2.1160670747491737,0.7528960584578813,-32842.9057184215,1.0,1.0,1.0,-32842.9057184215,32843.08058085245,-0.01283839642564999,-0.01283839642564999,1.0,0.0,0.8540751093319335,0.8540751093319335
677,1,2.1254102085638107,0.7520076705011915,-32843.42631609885,1.0,1.0,0.8901006954983245,-32843.42631609885,32843.597196901275,0.11642068164655939,0.11642068164655939,1.0,0.0,0.8540751093319335,0.8540751093319335
678,1,2.1448997626498194,0.7634759090745108,-32843.995242569144,7.0,1.0,0.9833798648264407,-32843.995242569144,32844.03273823989,0.08530364865873707,-0.37181414708902594,2.0,0.0,0.8540751093319335,0.8540751093319335
679,1,2.1417622960247997,0.7590503746418934,-32841.580720828606,3.0,1.0,1.0,-32841.580720828606,32844.04281664929,-0.4348455269719125,-0.4475993606611155,2.0,0.0,0.8540751093319335,0.8540751093319335
680,1,2.126394083175727,0.7570004224922087,-32841.399083181204,3.0,1.0,0.4662308778363857,-32841.399083181204,32843.21065951527,-0.016398085354012437,1.6259731863246998,2.0,0.0,0.8540751093319335,0.8540751093319335
681,1,2.1365793490234966,0.7570423870823086,-32841.37857796904,3.0,1.0,0.5525459318089289,-32841.37857796904,32842.53811995253,-0.009884072678687517,1.1249516641983064,2.0,0.0,0.8540751093319335,0.8540751093319335
682,1,2.1339410641163545,0.7529410558911623,-32842.88376411548,3.0,1.0,0.7167335135950618,-32842.88376411548,32843.475488940465,0.34402362794207875,0.35411630212911405,1.0,0.0,0.8540751093319335,0.8540751093319335
683,1,2.1185103151042792,0.7571997131503913,-32841.61875290046,3.0,1.0,0.9276569890981022,-32841.61875290046,32843.13492329834,-0.2259984690899728,-0.2259984690899728,2.0,0.0,0.8540751093319335,0.8540751093319335
684,1,2.1166577355704983,0.7550654167522262,-32841.943333400704,3.0,1.0,0.9650462978465848,-32841.943333400704,32842.2002125758,0.015272672040737234,0.09398597417020937,2.0,0.0,0.8540751093319335,0.8540751093319335
685,1,2.128289986611847,0.7552327363004715,-32841.68508144029,1.0,1.0,1.0,-32841.68508144029,32841.88844123507,-0.08474214087618748,-0.08474214087618748,1.0,0.0,0.8540751093319335,0.8540751093319335
686,1,2.1457349819090923,0.7534915739461967,-32842.99485725499,3.0,1.0,0.7746917481266689,-32842.99485725499,32842.99681843369,0.48859904700657353,0.48859904700657353,2.0,0.0,0.8540751093319335,0.8540751093319335
687,1,2.1143508490599925,0.7595460985465047,-32842.36085281766,3.0,1.0,0.4961698488059009,-32842.36085281766,32844.87461404939,-0.08197952093178174,1.431599300740345,2.0,0.0,0.8540751093319335,0.8540751093319335
688,1,2.1143508490599925,0.7595460985465047,-32842.36085281766,1.0,1.0,0.20660963093850884,-32842.36085281766,32844.42016120527,0.0,1.5769241070302087,1.0,0.0,0.8540751093319335,0.8540751093319335
689,1,2.138296280289532,0.75694556401339,-32841.4132098324,3.0,1.0,0.9949268551633251,-32841.4132098324,32842.27077001512,-0.4135418608711916,-0.4135418608711916,2.0,0.0,0.8540751093319335,0.8540751093319335
690,1,2.1247931995518927,0.7569768905738208,-32841.42914547282,7.0,1.0,0.8895330741072085,-32841.42914547282,32841.674489234705,0.003850951383356005,0.21347421883547213,3.0,0.0,0.8540751093319335,0.8540751093319335
691,1,2.132824358652975,0.7558157794993049,-32841.53760214299,3.0,1.0,0.8899237138931498,-32841.53760214299,32842.495563191296,0.00826994806266157,0.20508848751342157,2.0,0.0,0.8540751093319335,0.8540751093319335
692,1,2.1077093967525116,0.7565761755899727,-32842.18676951629,3.0,1.0,0.6557040365355756,-32842.18676951629,32844.0123746725,0.33596965225297026,0.6601283142008469,2.0,0.0,0.8540751093319335,0.8540751093319335
693,1,2.1096875687386873,0.7584084111021121,-32842.28803711804,3.0,1.0,0.9309649570241021,-32842.28803711804,32842.90729928325,0.08716688145068474,0.13095937461184803,1.0,0.0,0.8540751093319335,0.8540751093319335
694,1,2.1521265331180364,0.7550665430596675,-32842.50999126766,3.0,1.0,0.8318186590692188,-32842.50999126766,32843.24195716118,0.028302103506575804,0.27468410928122466,2.0,0.0,0.8540751093319335,0.8540751093319335
695,1,2.1448470101978905,0.756079242265768,-32841.761838841514,3.0,1.0,1.0,-32841.761838841514,32842.36374260697,-0.32119568928465014,-0.32119568928465014,2.0,0.0,0.8540751093319335,0.8540751093319335
696,1,2.174068480182691,0.7584977520733173,-32843.58517465388,3.0,1.0,0.6012489472455367,-32843.58517465388,32843.845174487775,0.8654486496889149,0.8654486496889149,2.0,0.0,0.8540751093319335,0.8540751093319335
697,1,2.1495402972673316,0.7555742975635455,-32842.14609492036,3.0,1.0,1.0,-32842.14609492036,32843.242603881175,-0.692503649945138,-0.692503649945138,2.0,0.0,0.8540751093319335,0.8540751093319335
698,1,2.126008949178891,0.7597108409295142,-32841.87900561914,7.0,1.0,0.9502179937344255,-32841.87900561914,32842.95306471227,-0.1787599860035698,-0.217234309813648,2.0,0.0,0.8540751093319335,0.8540751093319335
699,1,2.111079800918405,0.7583319332657535,-32842.172680422744,3.0,1.0,0.8432214462713082,-32842.172680422744,32842.605697427825,0.236661450479005,0.3005567391664954,2.0,0.0,0.8540751093319335,0.8540751093319335
700,1,2.1332840824668717,0.7581797426983532,-32841.381173890644,1.0,1.0,1.0,-32841.381173890644,32841.79317458133,-0.40222692403767724,-0.40222692403767724,1.0,0.0,0.8540751093319335,0.8540751093319335
