iteration,chain,λ,pzero,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
656,1,2.0651458036113617,0.7511866037640098,-36810.7055849011,1.0,1.0,0.592037224793148,-36810.7055849011,36810.9144812584,0.5241857663568226,0.5241857663568226,1.0,0.0,0.8201033542546899,0.8201033542546899
657,1,2.0382815597486976,0.7585305898893839,-36809.11328301939,3.0,1.0,1.0,-36809.11328301939,36810.439004680506,-0.3975755604551523,-0.6586366218980402,2.0,0.0,0.8201033542546899,0.8201033542546899
658,1,2.0319050176322677,0.7590261443498209,-36809.88374573594,1.0,1.0,0.7316884634980318,-36809.88374573594,36810.23844365759,0.31240045192680554,0.31240045192680554,1.0,0.0,0.8201033542546899,0.8201033542546899
659,1,2.0372989019912318,0.7585517749196257,-36809.19074947576,1.0,1.0,1.0,-36809.19074947576,36809.9964817327,-0.2788322763663018,-0.2788322763663018,1.0,0.0,0.8201033542546899,0.8201033542546899
660,1,2.0587738372133146,0.7518033898108106,-36809.84954139643,7.0,1.0,0.9719905420548928,-36809.84954139643,36810.1882757159,0.04900966257991968,-0.3176801736044581,2.0,0.0,0.8201033542546899,0.8201033542546899
661,1,2.0576262352467305,0.7605717629456449,-36809.53740507173,7.0,1.0,1.0,-36809.53740507173,36809.794238358154,-0.15754317252140027,-0.4420449364261003,2.0,0.0,0.8201033542546899,0.8201033542546899
662,1,2.074874339391593,0.7566223184355503,-36808.69247905576,3.0,1.0,0.8335545382299728,-36808.69247905576,36810.41348233543,-0.08434267133270623,0.3551109123727656,2.0,0.0,0.8201033542546899,0.8201033542546899
663,1,2.0333565232834365,0.7532489589537064,-36809.14036690408,3.0,1.0,0.8051330157314389,-36809.14036690408,36810.060132040344,-0.004293475081794895,0.39856417903502006,2.0,0.0,0.8201033542546899,0.8201033542546899
664,1,2.0570126866622833,0.7553615395935471,-36808.13532780135,3.0,1.0,0.9866383511579117,-36808.13532780135,36809.20939758881,-0.22006122802122263,-0.22006122802122263,2.0,0.0,0.8201033542546899,0.8201033542546899
665,1,2.0442974015085182,0.7606497206283517,-36810.091356276374,3.0,1.0,0.47010770442902455,-36810.091356276374,36812.96060104354,0.5943964424805017,0.8712904516578419,2.0,0.0,0.8201033542546899,0.8201033542546899
666,1,2.0358781378295663,0.7548406366655058,-36808.611799198225,3.0,1.0,0.9117418720815239,-36808.611799198225,36811.47974147145,-0.4608141532589798,-0.4608141532589798,1.0,0.0,0.8201033542546899,0.8201033542546899
667,1,2.056437615105986,0.7599769006624314,-36809.16069651657,3.0,1.0,0.8539273794413654,-36809.16069651657,36810.15462278163,0.07721599388605682,0.36507288868597243,2.0,0.0,0.8201033542546899,0.8201033542546899
668,1,2.077567707668559,0.750810430116899,-36812.14670518416,3.0,1.0,0.5615790778701372,-36812.14670518416,36812.245207167936,1.1904393829754554,1.1904393829754554,2.0,0.0,0.8201033542546899,0.8201033542546899
669,1,2.0691769367703974,0.7524962316258452,-36809.919134674616,1.0,1.0,1.0,-36809.919134674616,36811.801484477684,-0.8010936858627247,-0.8010936858627247,1.0,0.0,0.8201033542546899,0.8201033542546899
670,1,2.0864097325062714,0.7567800812699012,-36809.629985987354,3.0,1.0,0.8730613018103162,-36809.629985987354,36811.63516219445,-0.017791031030355953,0.47935294956550933,1.0,0.0,0.8201033542546899,0.8201033542546899
671,1,2.077981091254174,0.7563311674320543,-36808.93896695668,1.0,1.0,1.0,-36808.93896695668,36809.690290298364,-0.265651491456083,-0.265651491456083,1.0,0.0,0.8201033542546899,0.8201033542546899
672,1,2.08033880901146,0.7560984919424216,-36809.165370314935,1.0,1.0,0.9041036019033721,-36809.165370314935,36809.525402748535,0.10081132128107129,0.10081132128107129,1.0,0.0,0.8201033542546899,0.8201033542546899
673,1,2.069507429506132,0.7561863956008492,-36808.4225797802,3.0,1.0,0.8610436183782122,-36808.4225797802,36810.17312541171,-0.3102641198420315,0.40555061211489374,2.0,0.0,0.8201033542546899,0.8201033542546899
674,1,2.0868610685897107,0.7570921366520678,-36809.65050204896,1.0,1.0,0.6276494494692326,-36809.65050204896,36809.81152818435,0.4657734698485001,0.4657734698485001,1.0,0.0,0.8201033542546899,0.8201033542546899
675,1,2.031484310016072,0.7580719629197276,-36809.42360741228,3.0,1.0,1.0,-36809.42360741228,36809.735139270146,-0.047477634958340786,-0.5745050005498342,2.0,0.0,0.8201033542546899,0.8201033542546899
676,1,2.08482922864842,0.7575490000522604,-36809.452342310855,3.0,1.0,1.0,-36809.452342310855,36809.8127384628,-0.06327321316348389,-0.5356583115717513,2.0,0.0,0.8201033542546899,0.8201033542546899
677,1,2.0726917094681547,0.7540329043774306,-36809.250683933045,3.0,1.0,0.7470870388527739,-36809.250683933045,36811.15382011793,-0.03136643228936009,0.5349092157630366,2.0,0.0,0.8201033542546899,0.8201033542546899
678,1,2.0632245754711303,0.7619114834369123,-36810.56853273771,3.0,1.0,0.43816239120022366,-36810.56853273771,36813.33380906455,0.05282413445820566,1.806338345479162,2.0,0.0,0.8201033542546899,0.8201033542546899
679,1,2.045465728296411,0.7546581693851371,-36808.29997032398,3.0,1.0,0.5422212189093946,-36808.29997032398,36811.95574505889,-0.48208408936625347,1.2831393185115303,2.0,0.0,0.8201033542546899,0.8201033542546899
680,1,2.058195571357029,0.7580994979909396,-36808.303374735784,3.0,1.0,0.9121342965860401,-36808.303374735784,36809.14360060597,-0.00045059779949951917,0.1893351955441176,1.0,0.0,0.8201033542546899,0.8201033542546899
681,1,2.058195571357029,0.7580994979909396,-36808.303374735784,3.0,1.0,0.5438873044245182,-36808.303374735784,36810.27753343586,0.0,1.09879053971963,1.0,0.0,0.8201033542546899,0.8201033542546899
682,1,2.070214564460449,0.7581571585622946,-36808.571223526844,3.0,1.0,0.7891635921957403,-36808.571223526844,36809.364201640885,0.07715117622137768,0.45520508411573246,2.0,0.0,0.8201033542546899,0.8201033542546899
683,1,2.0455302931133064,0.7554270209544187,-36808.18198865563,3.0,1.0,0.9833281229089891,-36808.18198865563,36808.894188521874,-0.09319665399380028,-0.09319665399380028,2.0,0.0,0.8201033542546899,0.8201033542546899
684,1,2.061751698228945,0.7579121356506369,-36808.283431148055,3.0,1.0,0.9423569618542432,-36808.283431148055,36808.78246760253,0.007562594691989943,0.1436331885342952,1.0,0.0,0.8201033542546899,0.8201033542546899
685,1,2.0433953826166404,0.7546341355432608,-36808.352089965105,3.0,1.0,0.8945473556797053,-36808.352089965105,36809.20516757019,0.023050144212902524,0.2180673877519439,1.0,0.0,0.8201033542546899,0.8201033542546899
686,1,2.039624392599367,0.7543900127913343,-36808.5236501025,1.0,1.0,0.9547997697640521,-36808.5236501025,36808.56244992611,0.04625362565275282,0.04625362565275282,1.0,0.0,0.8201033542546899,0.8201033542546899
687,1,2.063005514204818,0.7562901357104156,-36808.16140041425,3.0,1.0,1.0,-36808.16140041425,36808.469794984565,-0.06638010287133511,-0.0769925347485696,2.0,0.0,0.8201033542546899,0.8201033542546899
688,1,2.0674903760084917,0.7600433481924505,-36809.2287632261,3.0,1.0,0.6407833119902048,-36809.2287632261,36810.11567832116,0.17719656731787836,0.6934403351842775,2.0,0.0,0.8201033542546899,0.8201033542546899
689,1,2.066819402763139,0.7590127546207994,-36808.72360589523,3.0,1.0,1.0,-36808.72360589523,36809.17053695814,-0.09516034895204939,-0.22769850296026561,2.0,0.0,0.8201033542546899,0.8201033542546899
690,1,2.0088956035133956,0.7564969101319449,-36811.53805413387,3.0,1.0,0.45908807231993265,-36811.53805413387,36813.05485335833,1.3331701150091249,1.8643637653876795,2.0,0.0,0.8201033542546899,0.8201033542546899
691,1,2.0211937327310223,0.7581979875903185,-36810.558997990964,3.0,1.0,1.0,-36810.558997990964,36812.359743693094,-0.37558311227621743,-0.9428714952300652,2.0,0.0,0.8201033542546899,0.8201033542546899
692,1,2.039887567109026,0.7582063563521171,-36808.867472128855,1.0,1.0,1.0,-36808.867472128855,36810.115313671806,-0.7349472220230382,-0.7349472220230382,1.0,0.0,0.8201033542546899,0.8201033542546899
693,1,2.0305152458816482,0.758752805585118,-36809.85330110624,1.0,1.0,0.6646817876767329,-36809.85330110624,36810.111495982914,0.40844686762284255,0.40844686762284255,1.0,0.0,0.8201033542546899,0.8201033542546899
694,1,2.047425792176188,0.7606435220400167,-36809.916774460704,3.0,1.0,0.8959151381935437,-36809.916774460704,36810.77901229064,-0.1902918727209908,-0.5741498215866159,1.0,0.0,0.8201033542546899,0.8201033542546899
695,1,2.0507630542105817,0.7595960264657057,-36809.06535835462,1.0,1.0,1.0,-36809.06535835462,36809.82498273333,-0.2592310304316925,-0.2592310304316925,1.0,0.0,0.8201033542546899,0.8201033542546899
696,1,2.044994818863822,0.7512612248444106,-36809.98216313121,3.0,1.0,0.819201672285148,-36809.98216313121,36810.69347679996,0.1200140122382436,0.4189184216011199,2.0,0.0,0.8201033542546899,0.8201033542546899
697,1,2.0521902745677925,0.7550599350712756,-36808.15439753404,3.0,1.0,0.9858567433507949,-36808.15439753404,36809.92733645165,-0.3794966084242333,-0.3794966084242333,1.0,0.0,0.8201033542546899,0.8201033542546899
698,1,2.0743147181603923,0.7577028370952971,-36808.690755963515,3.0,1.0,0.8538360471979008,-36808.690755963515,36808.9487285142,0.181620169627422,0.18482413168385392,2.0,0.0,0.8201033542546899,0.8201033542546899
699,1,2.040516141324982,0.7587774168962016,-36809.09238266965,3.0,1.0,0.8156576231854279,-36809.09238266965,36809.96938743545,0.18730674420658033,0.39734434310230426,2.0,0.0,0.8201033542546899,0.8201033542546899
700,1,2.0483695115299794,0.750773266539431,-36810.4055062929,3.0,1.0,0.741670032280141,-36810.4055062929,36811.30318671644,0.1372327847784618,0.5237563917471562,2.0,0.0,0.8201033542546899,0.8201033542546899
