iteration,chain,λ,pzero,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
657,1,2.0973082266645826,0.7445297858680475,-45749.07699072089,3.0,1.0,1.0,-45749.07699072089,45750.65236242123,-0.3955996900476748,-0.3955996900476748,2.0,0.0,0.8741521228454258,0.8741521228454258
658,1,2.0711769747912245,0.7388793440591099,-45752.30234630941,3.0,1.0,0.3021988573755258,-45752.30234630941,45754.00836116303,0.768835931790818,1.8253529257708578,2.0,0.0,0.8741521228454258,0.8741521228454258
659,1,2.0711769747912245,0.7388793440591099,-45752.30234630941,1.0,1.0,0.2081366857596016,-45752.30234630941,45754.867337613054,0.0,1.5695602720297757,1.0,0.0,0.8741521228454258,0.8741521228454258
660,1,2.07246645163443,0.7359372295302147,-45755.733176714006,1.0,1.0,0.44858928425485445,-45755.733176714006,45755.91906789203,0.8016475442636875,0.8016475442636875,1.0,0.0,0.8741521228454258,0.8741521228454258
661,1,2.083256896494547,0.7377450807670547,-45753.168276902936,1.0,1.0,1.0,-45753.168276902936,45755.67716696707,-0.5391917782690143,-0.5391917782690143,1.0,0.0,0.8741521228454258,0.8741521228454258
662,1,2.1037481584265834,0.7502355929239182,-45752.07066483924,3.0,1.0,0.9279458451376037,-45752.07066483924,45754.11112315227,-0.26046980771934614,-0.5145175168072456,2.0,0.0,0.8741521228454258,0.8741521228454258
663,1,2.1064803176805285,0.7449165899801587,-45749.31857633946,3.0,1.0,0.5554266362077903,-45749.31857633946,45753.81998913353,-0.6180809510551626,1.5332021574358805,2.0,0.0,0.8741521228454258,0.8741521228454258
664,1,2.0958040791936865,0.7440600716876313,-45749.09027173909,3.0,1.0,0.971232889097097,-45749.09027173909,45749.64345392975,-0.10213400724023813,-0.10213400724023813,2.0,0.0,0.8741521228454258,0.8741521228454258
665,1,2.125101377123215,0.7462152075116928,-45750.812256966085,3.0,1.0,0.6057408144689447,-45750.812256966085,45751.14001434545,0.6881867845368106,0.717650804996083,1.0,0.0,0.8741521228454258,0.8741521228454258
666,1,2.11203156196949,0.7451542712880809,-45749.617788583615,1.0,1.0,1.0,-45749.617788583615,45750.5644927876,-0.4630261970378342,-0.4630261970378342,1.0,0.0,0.8741521228454258,0.8741521228454258
667,1,2.11203156196949,0.7451542712880809,-45749.617788583615,1.0,1.0,0.19819609680221076,-45749.617788583615,45751.54488702335,0.0,1.6184983505081618,1.0,0.0,0.8741521228454258,0.8741521228454258
668,1,2.0930674775909566,0.7431675676554839,-45749.2309371029,3.0,1.0,1.0,-45749.2309371029,45749.461693625744,-0.19630848209635587,-0.22760481790464837,2.0,0.0,0.8741521228454258,0.8741521228454258
669,1,2.093641099497914,0.7434339920813753,-45749.172548843155,1.0,1.0,1.0,-45749.172548843155,45749.233019683124,-0.014206577761797234,-0.014206577761797234,1.0,0.0,0.8741521228454258,0.8741521228454258
670,1,2.0767976898482647,0.7399372926268161,-45751.15574821102,3.0,1.0,0.6893875975883401,-45751.15574821102,45752.01153832205,0.4480407672090223,0.6710226634313585,2.0,0.0,0.8741521228454258,0.8741521228454258
671,1,2.0963653289966904,0.7444437708574674,-45749.0710231269,3.0,1.0,0.9804116507713677,-45749.0710231269,45751.13717332683,-0.4806861509787268,-0.4806861509787268,2.0,0.0,0.8741521228454258,0.8741521228454258
672,1,2.10198364543233,0.7474703511409118,-45749.86943521538,3.0,1.0,0.4773820472689621,-45749.86943521538,45751.1415951201,0.18624978243315127,1.272528122543008,2.0,0.0,0.8741521228454258,0.8741521228454258
673,1,2.10198364543233,0.7474703511409118,-45749.86943521538,1.0,1.0,0.5517827282249634,-45749.86943521538,45750.88179875302,0.0,0.5946009184772265,1.0,0.0,0.8741521228454258,0.8741521228454258
674,1,2.10198364543233,0.7474703511409118,-45749.86943521538,1.0,1.0,0.13543955998400334,-45749.86943521538,45752.608190636725,0.0,1.9992297899516416,1.0,0.0,0.8741521228454258,0.8741521228454258
675,1,2.069350311161406,0.7414834198092345,-45750.723600950136,3.0,1.0,0.7404375295552396,-45750.723600950136,45752.07335000105,0.2981838662744849,0.4856689694788656,2.0,0.0,0.8741521228454258,0.8741521228454258
676,1,2.109557116871396,0.7440885189093709,-45749.55810911185,3.0,1.0,0.4408002341103902,-45749.55810911185,45752.82289866586,-0.26464237752225017,1.8451453051602584,2.0,0.0,0.8741521228454258,0.8741521228454258
677,1,2.109557116871396,0.7440885189093709,-45749.55810911185,1.0,1.0,0.010083286073382504,-45749.55810911185,45754.41497069168,0.0,4.5968760701216524,1.0,0.0,0.8741521228454258,0.8741521228454258
678,1,2.125172438978524,0.7440758239393921,-45751.0026458208,1.0,1.0,0.49285315527012125,-45751.0026458208,45751.24861613806,0.707544008801051,0.707544008801051,1.0,0.0,0.8741521228454258,0.8741521228454258
679,1,2.117831889895616,0.7430398044049147,-45750.56124005454,3.0,1.0,0.9827310677819202,-45750.56124005454,45751.59434227743,-0.2163577959072427,-0.2163577959072427,1.0,0.0,0.8741521228454258,0.8741521228454258
680,1,2.1102616873615245,0.7447509975447415,-45749.51948557364,3.0,1.0,0.9770277360285727,-45749.51948557364,45750.44944196843,-0.5239216898407903,-0.5239216898407903,2.0,0.0,0.8741521228454258,0.8741521228454258
681,1,2.1102616873615245,0.7447509975447415,-45749.51948557364,3.0,1.0,0.793135909137185,-45749.51948557364,45750.52386358276,0.0,0.32371987811347935,1.0,0.0,0.8741521228454258,0.8741521228454258
682,1,2.1041811688841396,0.7464604881389374,-45749.48037193486,3.0,1.0,0.9732593563691282,-45749.48037193486,45749.69771343437,-0.11217053697328083,-0.1699482970579993,1.0,0.0,0.8741521228454258,0.8741521228454258
683,1,2.090688927788098,0.7441166341410131,-45749.104144531535,3.0,1.0,1.0,-45749.104144531535,45749.42280818251,-0.0855887736324803,-0.0855887736324803,2.0,0.0,0.8741521228454258,0.8741521228454258
684,1,2.0943805640031337,0.7456696907866119,-45749.19793633649,3.0,1.0,0.8819202453862535,-45749.19793633649,45749.95651600719,0.026436223633936606,0.2200721865374362,2.0,0.0,0.8741521228454258,0.8741521228454258
685,1,2.09019805351835,0.7449201452872556,-45749.13754282602,3.0,1.0,0.9935401640771097,-45749.13754282602,45749.240220859996,-0.005149818018253427,0.019569752337702084,1.0,0.0,0.8741521228454258,0.8741521228454258
686,1,2.101458478241964,0.7447854979679648,-45749.14704914301,3.0,1.0,0.9326109307534757,-45749.14704914301,45749.30307995568,-0.00030798441730439663,0.11060884752077982,2.0,0.0,0.8741521228454258,0.8741521228454258
687,1,2.101458478241964,0.7447854979679648,-45749.14704914301,3.0,1.0,0.2871104614799948,-45749.14704914301,45752.986450446915,0.0,1.9697625190965482,1.0,0.0,0.8741521228454258,0.8741521228454258
688,1,2.068742867768676,0.7439916049861587,-45750.37666370729,3.0,1.0,0.68836979945418,-45750.37666370729,45750.572777664835,0.564410523053084,0.564410523053084,2.0,0.0,0.8741521228454258,0.8741521228454258
689,1,2.1137710504589386,0.7428882350328812,-45750.24748182005,3.0,1.0,1.0,-45750.24748182005,45750.506844863135,-0.027067822178651113,-0.564108255879546,2.0,0.0,0.8741521228454258,0.8741521228454258
690,1,2.1006026532470505,0.7430956671235559,-45749.3831957954,3.0,1.0,1.0,-45749.3831957954,45749.95042733017,-0.44093408409389667,-0.47173922172078164,2.0,0.0,0.8741521228454258,0.8741521228454258
691,1,2.1006026532470505,0.7430956671235559,-45749.3831957954,3.0,1.0,0.36804028724822285,-45749.3831957954,45753.293527837064,0.0,1.2750275208672974,1.0,0.0,0.8741521228454258,0.8741521228454258
692,1,2.091755869744314,0.7469313710251871,-45749.70223606115,3.0,1.0,0.7420281609141955,-45749.70223606115,45750.245281627394,0.0831074955422082,0.4314549954724498,2.0,0.0,0.8741521228454258,0.8741521228454258
693,1,2.083251193010002,0.7448576384233174,-45749.37544558165,3.0,1.0,0.9800856160503811,-45749.37544558165,45749.954180786066,-0.056354418891714886,0.05762739143392537,1.0,0.0,0.8741521228454258,0.8741521228454258
694,1,2.102022238636102,0.7463061716799696,-45749.38967780725,3.0,1.0,0.9689299658087558,-45749.38967780725,45749.67519469615,-0.0793921311487793,-0.14777115487959236,2.0,0.0,0.8741521228454258,0.8741521228454258
695,1,2.0756584072151245,0.7463354414256053,-45750.374377016225,3.0,1.0,0.7160136344850931,-45750.374377016225,45750.56147288017,0.5494126255071023,0.5608003003217163,2.0,0.0,0.8741521228454258,0.8741521228454258
696,1,2.0756584072151245,0.7463354414256053,-45750.374377016225,1.0,1.0,0.0013049008499573392,-45750.374377016225,45757.927314001405,0.0,6.641628218138067,1.0,0.0,0.8741521228454258,0.8741521228454258
697,1,2.0960521799160845,0.7467761960019149,-45749.5445866253,3.0,1.0,0.9730739332852237,-45749.5445866253,45750.1651660452,-0.4925905087220599,-0.5708741184716928,1.0,0.0,0.8741521228454258,0.8741521228454258
698,1,2.09086073607739,0.741366810916979,-45749.96489686059,3.0,1.0,0.9591380183504968,-45749.96489686059,45750.0720582036,0.09706543212087126,0.09706543212087126,2.0,0.0,0.8741521228454258,0.8741521228454258
699,1,2.111030924716906,0.7471354148696709,-45749.96247589329,7.0,1.0,0.9996409550569806,-45749.96247589329,45750.020064385,0.0025164782782667316,-0.16533549212181242,2.0,0.0,0.8741521228454258,0.8741521228454258
700,1,2.1181226549784373,0.7460837743043628,-45750.131531632556,3.0,1.0,0.9192727688420549,-45750.131531632556,45750.482108763536,0.17441065530874766,-0.17518514554103604,2.0,0.0,0.8741521228454258,0.8741521228454258
