iteration,chain,λ,pzero,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
657,1,2.0332422465859086,0.7527361062493058,-34651.534562849825,3.0,1.0,0.9781937943470741,-34651.534562849825,34652.07783203945,-0.15327566141058924,-0.15327566141058924,2.0,0.0,0.7419035646160838,0.7419035646160838
658,1,2.0319068619332548,0.7559493063461293,-34651.69897803614,7.0,1.0,0.9687549507603482,-34651.69897803614,34651.78069077122,0.03822427241539117,0.05207152422372019,2.0,0.0,0.7419035646160838,0.7419035646160838
659,1,2.0417720063561178,0.7557285529120641,-34651.642737069946,3.0,1.0,0.8448395353347395,-34651.642737069946,34653.252436845745,-0.028267930218135007,0.3146177583912504,2.0,0.0,0.7419035646160838,0.7419035646160838
660,1,2.0414940568738347,0.7571040627387187,-34652.08539146874,15.0,1.0,0.886938827797568,-34652.08539146874,34653.07343348272,0.07150395996723091,0.2453311925783055,4.0,0.0,0.7419035646160838,0.7419035646160838
661,1,2.0462984190079943,0.7535347326696757,-34651.71441881223,3.0,1.0,0.9696673374063883,-34651.71441881223,34652.35403014811,-0.012244562502019107,0.06125492103456054,2.0,0.0,0.7419035646160838,0.7419035646160838
662,1,2.0502741263834845,0.7614323176284141,-34655.44487618855,3.0,1.0,0.7186507317525085,-34655.44487618855,34655.52273110224,0.5613682188995881,0.5613682188995881,2.0,0.0,0.7419035646160838,0.7419035646160838
663,1,2.05207970050133,0.7491552034104892,-34654.33329647392,3.0,1.0,0.791456007087663,-34654.33329647392,34657.826586291136,0.11216094098199392,0.7329953982189181,2.0,0.0,0.7419035646160838,0.7419035646160838
664,1,2.021226777603237,0.7505873600912005,-34652.328127567125,3.0,1.0,1.0,-34652.328127567125,34654.067064317096,-0.6333554237935459,-0.6333554237935459,2.0,0.0,0.7419035646160838,0.7419035646160838
665,1,2.0463872478810083,0.7536641692749368,-34651.69917554274,3.0,1.0,0.9104534472624257,-34651.69917554274,34653.36560449619,-0.054723769004340284,0.22551445296267048,1.0,0.0,0.7419035646160838,0.7419035646160838
666,1,2.041809598775206,0.7570258047208678,-34652.05452955038,3.0,1.0,0.9783140602488137,-34652.05452955038,34652.34035573417,0.011520305488375016,0.055093789647798985,2.0,0.0,0.7419035646160838,0.7419035646160838
667,1,2.042401710376513,0.7537312484249215,-34651.547479078814,3.0,1.0,1.0,-34651.547479078814,34652.11429048268,-0.05783753461582819,-0.05783753461582819,2.0,0.0,0.7419035646160838,0.7419035646160838
668,1,2.048678371951701,0.7529022049997217,-34651.964339421866,3.0,1.0,0.953397551963335,-34651.964339421866,34651.98572273649,0.12780446369288256,0.12780446369288256,2.0,0.0,0.7419035646160838,0.7419035646160838
669,1,2.044258423143023,0.7543823990280765,-34651.56659176525,3.0,1.0,0.9996527398338394,-34651.56659176525,34651.95526126554,-0.12812993431725772,-0.12812993431725772,1.0,0.0,0.7419035646160838,0.7419035646160838
670,1,2.04109034072699,0.7549577627678791,-34651.51123802708,3.0,1.0,0.964186131969721,-34651.51123802708,34651.84680973248,-0.024599143478553742,0.11048485044739209,2.0,0.0,0.7419035646160838,0.7419035646160838
671,1,2.0375906086041162,0.7527575120435994,-34651.588877136826,7.0,1.0,0.9332799202515437,-34651.588877136826,34651.8799862046,0.027844969474244863,0.12412240953563014,2.0,0.0,0.7419035646160838,0.7419035646160838
672,1,2.037173794871005,0.7557365437180006,-34651.60319295082,3.0,1.0,0.96840688366561,-34651.60319295082,34651.89880527379,-0.014587139710783958,0.09957655174366664,2.0,0.0,0.7419035646160838,0.7419035646160838
673,1,2.0127311758625477,0.7508827573776541,-34652.48232630579,11.0,1.0,0.7692022654161086,-34652.48232630579,34653.40952990881,0.14307397235097596,0.45302385759714525,3.0,0.0,0.7419035646160838,0.7419035646160838
674,1,2.008015937436365,0.7491664977616349,-34653.554433166384,3.0,1.0,0.8396063083641936,-34653.554433166384,34654.719818176105,0.15728499023680342,0.408933495193196,2.0,0.0,0.7419035646160838,0.7419035646160838
675,1,2.0182910335132282,0.7556632674705456,-34652.10726542052,3.0,1.0,0.8285779272650755,-34652.10726542052,34654.702316322764,-0.12455848116951529,0.3273221902127261,2.0,0.0,0.7419035646160838,0.7419035646160838
676,1,2.026720316392325,0.7583491585742749,-34653.0893645461,3.0,1.0,0.9468214571958434,-34653.0893645461,34653.60546585322,0.17380071657680674,0.17380071657680674,2.0,0.0,0.7419035646160838,0.7419035646160838
677,1,2.0170453649225637,0.7547193485497201,-34651.92384732156,3.0,1.0,0.941467108854748,-34651.92384732156,34653.758420919454,-0.22540678868972464,-0.22540678868972464,1.0,0.0,0.7419035646160838,0.7419035646160838
678,1,2.048913022262023,0.7566829978514599,-34652.07570758135,3.0,1.0,0.9197564075808641,-34652.07570758135,34653.178937048586,-0.0573524972787709,0.275398857309483,1.0,0.0,0.7419035646160838,0.7419035646160838
679,1,2.0364692533886934,0.7568196456101052,-34651.96217271897,3.0,1.0,0.9757719522007055,-34651.96217271897,34652.5470070976,-0.008036113868001848,-0.10556062342220685,2.0,0.0,0.7419035646160838,0.7419035646160838
680,1,2.0315811046230015,0.75234362365633,-34651.61654859033,3.0,1.0,1.0,-34651.61654859033,34651.95991280783,-0.061795370078471024,-0.061795370078471024,2.0,0.0,0.7419035646160838,0.7419035646160838
681,1,2.012270773519765,0.7521713279027412,-34652.1570049175,3.0,1.0,0.8963034954100725,-34652.1570049175,34652.28746943437,0.11724448312452296,0.11724448312452296,2.0,0.0,0.7419035646160838,0.7419035646160838
682,1,2.012270773519765,0.7521713279027412,-34652.1570049175,1.0,1.0,0.7470715075677374,-34652.1570049175,34652.95213378746,0.0,0.2915943721018266,1.0,0.0,0.7419035646160838,0.7419035646160838
683,1,2.0467744314401606,0.7542691940100974,-34651.66016689391,3.0,1.0,1.0,-34651.66016689391,34652.262277799,-0.08264024637173861,-0.08323282250057673,2.0,0.0,0.7419035646160838,0.7419035646160838
684,1,2.0230218813375,0.7550592533181443,-34651.71056596463,3.0,1.0,0.9865635436824404,-34651.71056596463,34651.876755501755,0.020775069802766666,-0.047143904921540525,2.0,0.0,0.7419035646160838,0.7419035646160838
685,1,2.034097342010755,0.7591241555392468,-34653.40640262437,3.0,1.0,0.7689407651732902,-34653.40640262437,34654.327968967205,0.29903973669570405,0.29903973669570405,2.0,0.0,0.7419035646160838,0.7419035646160838
686,1,2.0352720750343662,0.7544369205780547,-34651.41014961907,3.0,1.0,0.9910478668214839,-34651.41014961907,34653.39918591248,-0.39411782590468647,-0.39411782590468647,2.0,0.0,0.7419035646160838,0.7419035646160838
687,1,2.011261879350694,0.7500386011906903,-34652.915759654796,3.0,1.0,0.8527588090736513,-34652.915759654796,34652.948112321086,0.23832024990406353,0.23832024990406353,2.0,0.0,0.7419035646160838,0.7419035646160838
688,1,2.0116143867413574,0.7535359794819856,-34652.112083640815,3.0,1.0,0.9628442079267812,-34652.112083640815,34653.55007608937,-0.042470925276575144,-0.1361187562069972,2.0,0.0,0.7419035646160838,0.7419035646160838
689,1,2.0479522978383193,0.7573110303032944,-34652.28445465679,15.0,1.0,0.9019518718006069,-34652.28445465679,34653.34231725641,-0.05682718630123418,0.3377648364621564,4.0,0.0,0.7419035646160838,0.7419035646160838
690,1,2.012333079030574,0.7575649937364747,-34653.50724533848,3.0,1.0,0.6858596794175478,-34653.50724533848,34654.25276470605,0.4661423415163881,0.5354995477464399,2.0,0.0,0.7419035646160838,0.7419035646160838
691,1,2.012333079030574,0.7575649937364747,-34653.50724533848,1.0,1.0,0.433322065504552,-34653.50724533848,34655.89316364396,0.0,0.8362740272204974,1.0,0.0,0.7419035646160838,0.7419035646160838
692,1,2.0707108187350576,0.7544373186470985,-34653.473833734955,3.0,1.0,1.0,-34653.473833734955,34653.980579729796,-0.0031446076682186686,-0.5042590314988047,2.0,0.0,0.7419035646160838,0.7419035646160838
693,1,2.009833457703108,0.7546846621322039,-34652.40309066994,3.0,1.0,0.8109145342940245,-34652.40309066994,34655.46151691161,-0.26924566355592106,0.8376098675144021,2.0,0.0,0.7419035646160838,0.7419035646160838
694,1,2.0141149807821668,0.7542493279480278,-34652.01764132261,1.0,1.0,1.0,-34652.01764132261,34652.41356243237,-0.12057363757048734,-0.12057363757048734,1.0,0.0,0.7419035646160838,0.7419035646160838
695,1,2.0400894240872574,0.7571415299641182,-34652.09469356064,3.0,1.0,0.9092340493953436,-34652.09469356064,34653.39034459427,-0.07383031697827391,0.18833691407053266,1.0,0.0,0.7419035646160838,0.7419035646160838
696,1,2.0660221077106202,0.7566583245202331,-34653.08664613842,3.0,1.0,0.8185362724797677,-34653.08664613842,34653.33740610857,0.2524692001170479,0.2524692001170479,2.0,0.0,0.7419035646160838,0.7419035646160838
697,1,2.0084111869861765,0.755544296761674,-34652.78670602343,7.0,1.0,0.9683346159686154,-34652.78670602343,34653.64386635135,0.06333570014248835,-0.3596474277219386,2.0,0.0,0.7419035646160838,0.7419035646160838
698,1,2.070783284489802,0.7547563971332916,-34653.440840458796,3.0,1.0,0.9547795469234233,-34653.440840458796,34653.92433880903,0.14579064163262956,-0.22335361594014103,2.0,0.0,0.7419035646160838,0.7419035646160838
699,1,2.0056737940461296,0.7516893739661673,-34652.678832319616,3.0,1.0,1.0,-34652.678832319616,34653.852278728984,-0.2980398629588308,-0.39159376057068584,2.0,0.0,0.7419035646160838,0.7419035646160838
700,1,2.0431638126908513,0.7543188028528424,-34651.5344793633,3.0,1.0,0.9470208647833016,-34651.5344793633,34653.3817087338,-0.22983159383875318,-0.22983159383875318,2.0,0.0,0.7419035646160838,0.7419035646160838
