iteration,chain,λ,pzero,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
658,1,2.2625965583053795,0.7516183152540151,-48863.03465371422,1.0,1.0,1.0,-48863.03465371422,48864.04537816799,-1.0396692463327781,-1.0396692463327781,1.0,0.0,0.9701600333812984,0.9701600333812984
659,1,2.2706465933490234,0.7524343189500364,-48863.22656471328,7.0,1.0,0.9153071565255247,-48863.22656471328,48863.326919314604,0.10503556888579624,0.16504661252110964,2.0,0.0,0.9701600333812984,0.9701600333812984
660,1,2.2706465933490234,0.7524343189500364,-48863.22656471328,3.0,1.0,0.8948874783919337,-48863.22656471328,48863.71922668435,0.0,0.23455441497208085,1.0,0.0,0.9701600333812984,0.9701600333812984
661,1,2.240528199717492,0.7491552287632738,-48864.148600690285,3.0,1.0,0.8173389958406866,-48864.148600690285,48864.44531754982,0.18593318442435702,0.25346537764562527,2.0,0.0,0.9701600333812984,0.9701600333812984
662,1,2.2672516267123632,0.7540004004263581,-48863.331861582126,3.0,1.0,0.8708478175779009,-48863.331861582126,48864.32584651898,-0.22980675045982935,-0.22980675045982935,2.0,0.0,0.9701600333812984,0.9701600333812984
663,1,2.2448174642982375,0.7558550470337277,-48864.921402905165,1.0,1.0,0.5057031957095087,-48864.921402905165,48864.92915123693,0.6818053515380598,0.6818053515380598,1.0,0.0,0.9701600333812984,0.9701600333812984
664,1,2.2448174642982375,0.7558550470337277,-48864.921402905165,1.0,1.0,0.41829293866482825,-48864.921402905165,48867.30527870741,0.0,0.8715732817072421,1.0,0.0,0.9701600333812984,0.9701600333812984
665,1,2.2484973636358045,0.7537777503677378,-48863.45487414376,3.0,1.0,1.0,-48863.45487414376,48864.61232589471,-0.5489499542818521,-0.5489499542818521,2.0,0.0,0.9701600333812984,0.9701600333812984
666,1,2.283669643137756,0.7533864594435329,-48864.12101557699,3.0,1.0,0.3753523437961666,-48864.12101557699,48865.66284921899,0.3117442152069998,1.6957047877658624,2.0,0.0,0.9701600333812984,0.9701600333812984
667,1,2.2826290408708276,0.7510675168211131,-48864.357294900066,3.0,1.0,0.7802248982142072,-48864.357294900066,48865.28455672332,0.2123783798815566,0.631081648854888,1.0,0.0,0.9701600333812984,0.9701600333812984
668,1,2.2397246420913244,0.7548121349115667,-48864.55023977088,3.0,1.0,1.0,-48864.55023977088,48865.32684174569,-0.008561673719668761,-0.23161434398207348,2.0,0.0,0.9701600333812984,0.9701600333812984
669,1,2.2602045185712205,0.7523671788870605,-48862.9535710787,3.0,1.0,1.0,-48862.9535710787,48863.879231694526,-0.7540092790077324,-0.7540092790077324,2.0,0.0,0.9701600333812984,0.9701600333812984
670,1,2.270684651099936,0.7513493832527198,-48863.37973322523,3.0,1.0,0.7783487502060376,-48863.37973322523,48864.01129474261,0.2298140689235879,0.35996913880080683,2.0,0.0,0.9701600333812984,0.9701600333812984
671,1,2.2603896429240833,0.7530568910473392,-48863.015840160646,3.0,1.0,0.9363249526869909,-48863.015840160646,48863.855687084404,-0.215018072129169,-0.215018072129169,2.0,0.0,0.9701600333812984,0.9701600333812984
672,1,2.2603896429240833,0.7530568910473392,-48863.015840160646,3.0,1.0,0.6394327226005307,-48863.015840160646,48864.88715751186,0.0,0.5205818118120078,1.0,0.0,0.9701600333812984,0.9701600333812984
673,1,2.281628288669768,0.7528104474242022,-48863.92478579188,1.0,1.0,0.6133715134342823,-48863.92478579188,48863.93671784714,0.48878446882008575,0.48878446882008575,1.0,0.0,0.9701600333812984,0.9701600333812984
674,1,2.237596680903101,0.7501919348768059,-48863.897521531784,3.0,1.0,0.5984558723103854,-48863.897521531784,48865.02524524874,-0.12825456397695234,1.0484356032975484,2.0,0.0,0.9701600333812984,0.9701600333812984
675,1,2.2642299371546013,0.7495854206565715,-48863.81188484015,5.0,1.0,0.9944032462990311,-48863.81188484015,48864.09755371007,-0.03744130115228472,-0.23026091706560692,2.0,0.0,0.9701600333812984,0.9701600333812984
676,1,2.2560772542057657,0.74850573628367,-48864.30105843193,3.0,1.0,0.9834095676992697,-48864.30105843193,48864.49645250587,0.05105258325784234,-0.15119967468490358,2.0,0.0,0.9701600333812984,0.9701600333812984
677,1,2.2568754788786785,0.7540830844282433,-48863.31853398123,7.0,1.0,0.9920723717720225,-48863.31853398123,48864.121234735336,-0.24952416470478056,-0.25649741165398154,2.0,0.0,0.9701600333812984,0.9701600333812984
678,1,2.2568754788786785,0.7540830844282433,-48863.31853398123,3.0,1.0,0.6561827092412694,-48863.31853398123,48865.79135729452,0.0,0.6612944162552594,1.0,0.0,0.9701600333812984,0.9701600333812984
679,1,2.268085831369042,0.7498586881508519,-48863.83296637366,3.0,1.0,0.7904994007248152,-48863.83296637366,48864.28895108063,0.25722622258763295,0.2682818709872663,2.0,0.0,0.9701600333812984,0.9701600333812984
680,1,2.2601053686270136,0.7508188339194893,-48863.166993531835,1.0,1.0,1.0,-48863.166993531835,48863.59110134707,-0.2963193629111629,-0.2963193629111629,1.0,0.0,0.9701600333812984,0.9701600333812984
681,1,2.2601053686270136,0.7508188339194893,-48863.166993531835,3.0,1.0,0.42555215074863123,-48863.166993531835,48864.815301558316,0.0,1.9945520985202165,1.0,0.0,0.9701600333812984,0.9701600333812984
682,1,2.2601053686270136,0.7508188339194893,-48863.166993531835,3.0,1.0,0.7747670081419793,-48863.166993531835,48864.32231137178,0.0,0.44705251314735506,1.0,0.0,0.9701600333812984,0.9701600333812984
683,1,2.2536575257589497,0.7538256862546541,-48863.289086420365,3.0,1.0,0.881430482611259,-48863.289086420365,48863.465911179635,0.05475929366366472,0.2074469087019679,2.0,0.0,0.9701600333812984,0.9701600333812984
684,1,2.2339908708253513,0.7517394210630023,-48863.9861135207,3.0,1.0,0.6870609085310752,-48863.9861135207,48865.235208896775,0.4152669659088133,0.7511181798909092,2.0,0.0,0.9701600333812984,0.9701600333812984
685,1,2.2778103345483394,0.7561236675217741,-48864.78845904052,3.0,1.0,0.3637829191678303,-48864.78845904052,48867.761531232565,-0.16093865592847578,3.097349555348046,2.0,0.0,0.9701600333812984,0.9701600333812984
686,1,2.2778103345483394,0.7561236675217741,-48864.78845904052,1.0,1.0,0.6555641657973724,-48864.78845904052,48865.7260212591,0.0,0.4222590922436211,1.0,0.0,0.9701600333812984,0.9701600333812984
687,1,2.2539562273330493,0.7529501207585366,-48863.049573224635,3.0,1.0,0.9612703621565593,-48863.049573224635,48864.99104423377,-0.4320869242219487,-0.4320869242219487,2.0,0.0,0.9701600333812984,0.9701600333812984
688,1,2.2115635912848015,0.7481924684750099,-48867.528997205656,3.0,1.0,0.2933071067525176,-48867.528997205656,48868.683845669744,1.7304854186950251,2.058227743844327,1.0,0.0,0.9701600333812984,0.9701600333812984
689,1,2.2880014005635134,0.7501832673979376,-48865.37110459928,3.0,1.0,1.0,-48865.37110459928,48868.090813425675,-0.4812425563141005,-1.2849045887342072,2.0,0.0,0.9701600333812984,0.9701600333812984
690,1,2.2703043380885632,0.7530347633429895,-48863.232200421604,3.0,1.0,1.0,-48863.232200421604,48864.28478069202,-1.1844703398746788,-1.2280063528814935,2.0,0.0,0.9701600333812984,0.9701600333812984
691,1,2.2437453382853128,0.7530893497181894,-48863.4811381965,7.0,1.0,0.6238614432717754,-48863.4811381965,48864.319611006125,0.17740448823315091,1.0399456921295496,2.0,0.0,0.9701600333812984,0.9701600333812984
692,1,2.281473274540471,0.7538905555519253,-48864.01624989584,3.0,1.0,0.9496943121552346,-48864.01624989584,48864.23419023304,0.1635984102031216,0.1635984102031216,2.0,0.0,0.9701600333812984,0.9701600333812984
693,1,2.2587027768244807,0.7506101000319504,-48863.212845037444,3.0,1.0,1.0,-48863.212845037444,48864.40637345264,-0.37238659708964406,-0.37238659708964406,2.0,0.0,0.9701600333812984,0.9701600333812984
694,1,2.2683997686001143,0.751838542405249,-48863.17966449025,3.0,1.0,0.9519642700678449,-48863.17966449025,48863.428752692045,0.051064775318081956,0.07419273832783801,1.0,0.0,0.9701600333812984,0.9701600333812984
695,1,2.2491901709875997,0.7528306167820246,-48863.163200029645,3.0,1.0,0.8938967167393191,-48863.163200029645,48863.79710100953,-0.011790374912379775,0.19480122678214684,2.0,0.0,0.9701600333812984,0.9701600333812984
696,1,2.269241860438911,0.7522103614242792,-48863.17631915732,3.0,1.0,0.996729977749081,-48863.17631915732,48863.19958059785,0.009858502489805687,-0.1024129838187946,2.0,0.0,0.9701600333812984,0.9701600333812984
697,1,2.2564624749565496,0.7517541264710059,-48862.96656847737,3.0,1.0,0.9719614918514324,-48862.96656847737,48863.34554033446,-0.12084630477329483,-0.12084630477329483,2.0,0.0,0.9701600333812984,0.9701600333812984
698,1,2.2598221913820034,0.7506908064805671,-48863.20194722476,3.0,1.0,0.5693288801625722,-48863.20194722476,48864.00512328646,0.07580956313177012,0.9453510854655178,2.0,0.0,0.9701600333812984,0.9701600333812984
699,1,2.2584775127329575,0.7555439590196278,-48864.07638703377,3.0,1.0,0.8431433058457349,-48864.07638703377,48864.20538318433,0.22924361447803676,0.22924361447803676,2.0,0.0,0.9701600333812984,0.9701600333812984
700,1,2.232003996517615,0.7503061831419475,-48864.290904743524,3.0,1.0,0.6801900977497723,-48864.290904743524,48866.4706738341,0.25083721959526883,0.6327932842323207,1.0,0.0,0.9701600333812984,0.9701600333812984
