iteration,chain,λ,pzero,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
662,1,2.088426348677735,0.7591423473207081,-39288.07058585644,3.0,1.0,0.9510937476364116,-39288.07058585644,39289.46158183363,-0.10265260176674929,0.1586660755056073,2.0,0.0,0.814953225010998,0.814953225010998
663,1,2.0801447131733646,0.7669439965168751,-39284.869331440146,3.0,1.0,1.0,-39284.869331440146,39287.13783098876,-1.1133627862946014,-1.1133627862946014,2.0,0.0,0.814953225010998,0.814953225010998
664,1,2.105941830039261,0.7643300804676141,-39286.627013376296,7.0,1.0,0.5630098938461945,-39286.627013376296,39288.475737334345,1.0119985933997668,1.3334182984981453,3.0,0.0,0.814953225010998,0.814953225010998
665,1,2.105941830039261,0.7643300804676141,-39286.627013376296,3.0,1.0,0.15165919459317456,-39286.627013376296,39293.63167227269,0.0,2.794797918999393,2.0,0.0,0.814953225010998,0.814953225010998
666,1,2.0821142499659726,0.7663252040602918,-39284.712407336476,7.0,1.0,0.9406889266427686,-39284.712407336476,39286.81648014019,-1.0178167083504377,-1.0178167083504377,3.0,0.0,0.814953225010998,0.814953225010998
667,1,2.06239710614351,0.765227529448404,-39284.32980853273,3.0,1.0,1.0,-39284.32980853273,39284.72315334872,-0.0623215497325873,-0.08223088444356108,2.0,0.0,0.814953225010998,0.814953225010998
668,1,2.0784358114281267,0.765358087620522,-39284.392742362055,3.0,1.0,0.9974074421088498,-39284.392742362055,39284.43717849388,0.007808077527442947,-0.05173618000844726,2.0,0.0,0.814953225010998,0.814953225010998
669,1,2.067838014589227,0.7667896519484781,-39284.74172399192,3.0,1.0,0.9617615353705059,-39284.74172399192,39284.90250425689,0.041503878914227244,0.0650482993296464,2.0,0.0,0.814953225010998,0.814953225010998
670,1,2.0682013098084795,0.7623591755119867,-39284.539614372305,3.0,1.0,0.986058506665274,-39284.539614372305,39285.03022474595,-0.035936703396146186,-0.06284509730903665,2.0,0.0,0.814953225010998,0.814953225010998
671,1,2.064859923343825,0.7638077260533979,-39284.202829305126,3.0,1.0,0.6727217270507279,-39284.202829305126,39285.33453570607,-0.06389155150100123,0.7123922574683093,2.0,0.0,0.814953225010998,0.814953225010998
672,1,2.0627887895358157,0.7627571854256067,-39284.39631195645,7.0,1.0,0.9717919883425142,-39284.39631195645,39284.45676798404,0.026817810037755407,0.050232249857799616,3.0,0.0,0.814953225010998,0.814953225010998
673,1,2.0636852412099933,0.7669207733504652,-39284.902975594465,7.0,1.0,0.9368371835242038,-39284.902975594465,39284.92283981254,0.13997199178265873,0.15004178657545708,3.0,0.0,0.814953225010998,0.814953225010998
674,1,2.0942679379603186,0.7656234547986104,-39285.298281541014,3.0,1.0,0.8269552996702263,-39285.298281541014,39285.678359874066,0.27111241962848,0.33081906277220696,2.0,0.0,0.814953225010998,0.814953225010998
675,1,2.049594731382614,0.7665170564408965,-39285.45406087296,3.0,1.0,0.9809776307145235,-39285.45406087296,39285.734046696634,0.05876016309775878,-0.29325095677631907,2.0,0.0,0.814953225010998,0.814953225010998
676,1,2.0860080044238907,0.7639521886545579,-39284.790024350856,3.0,1.0,0.9655343578479023,-39284.790024350856,39285.911052951786,-0.22044639036175795,-0.22044639036175795,2.0,0.0,0.814953225010998,0.814953225010998
677,1,2.044975679796124,0.7623900860947754,-39285.14028594042,7.0,1.0,0.9772622202103992,-39285.14028594042,39285.25796140509,0.019269439188065007,-0.25682361793587916,2.0,0.0,0.814953225010998,0.814953225010998
678,1,2.059568796297859,0.7629177705417313,-39284.40140399034,3.0,1.0,1.0,-39284.40140399034,39284.88941408694,-0.2612824529860518,-0.2655805720714852,2.0,0.0,0.814953225010998,0.814953225010998
679,1,2.0622762570135937,0.7632519653508764,-39284.29564110112,1.0,1.0,1.0,-39284.29564110112,39284.38488461764,-0.02187680354109034,-0.02187680354109034,1.0,0.0,0.814953225010998,0.814953225010998
680,1,2.0617792902698375,0.7607672897190985,-39285.27829676668,7.0,1.0,0.9056887656014124,-39285.27829676668,39285.41456416054,0.14391784564213594,0.15808954907697625,3.0,0.0,0.814953225010998,0.814953225010998
681,1,2.068247500152552,0.7656692902494738,-39284.33700430413,3.0,1.0,0.835844353163446,-39284.33700430413,39287.37922231345,-0.13347344204521505,0.347860877707717,1.0,0.0,0.814953225010998,0.814953225010998
682,1,2.068247500152552,0.7656692902494738,-39284.33700430413,3.0,1.0,0.65118403120214,-39284.33700430413,39285.21904713675,0.0,0.7312269839821965,1.0,0.0,0.814953225010998,0.814953225010998
683,1,2.039265554752645,0.7638703437173286,-39285.520821882455,3.0,1.0,0.6667086325752667,-39285.520821882455,39286.11495323892,0.57231936117023,0.651782004184497,1.0,0.0,0.814953225010998,0.814953225010998
684,1,2.039265554752645,0.7638703437173286,-39285.520821882455,1.0,1.0,0.4262128158545109,-39285.520821882455,39287.12734642048,0.0,0.8528164897215902,1.0,0.0,0.814953225010998,0.814953225010998
685,1,2.0604784708034125,0.7634514589532797,-39284.296138615966,1.0,1.0,1.0,-39284.296138615966,39284.97534897608,-0.5668166397299501,-0.5668166397299501,1.0,0.0,0.814953225010998,0.814953225010998
686,1,2.0604784708034125,0.7634514589532797,-39284.296138615966,1.0,1.0,0.8128042215616327,-39284.296138615966,39284.602461454895,0.0,0.20726500832097372,1.0,0.0,0.814953225010998,0.814953225010998
687,1,2.0527353826669454,0.7624509205866076,-39284.71253632501,7.0,1.0,0.8756574412603955,-39284.71253632501,39285.5702328398,0.09902516411239048,0.19938791295862757,3.0,0.0,0.814953225010998,0.814953225010998
688,1,2.0442684757266307,0.763118298511527,-39285.08542560096,3.0,1.0,0.7381793488919782,-39285.08542560096,39286.69054117544,0.22227246937836753,0.49378431100194575,2.0,0.0,0.814953225010998,0.814953225010998
689,1,2.0392913452056196,0.7618825383305685,-39285.68862907645,3.0,1.0,0.9622071707520923,-39285.68862907645,39286.03667624036,0.12033709319803165,0.12033709319803165,2.0,0.0,0.814953225010998,0.814953225010998
690,1,2.0857333110831013,0.7639133703718909,-39284.77986581352,3.0,1.0,1.0,-39284.77986581352,39285.78365708,-0.2012669241448748,-0.22139291653729742,2.0,0.0,0.814953225010998,0.814953225010998
691,1,2.032903869360173,0.7618343691577262,-39286.30295646351,3.0,1.0,0.6809214717153477,-39286.30295646351,39287.356749681676,0.4696859098112327,0.4696859098112327,2.0,0.0,0.814953225010998,0.814953225010998
692,1,2.073884727655802,0.756263310840715,-39290.5514855431,3.0,1.0,0.8463545085971654,-39290.5514855431,39291.17055370046,0.6179218564066105,0.6179218564066105,2.0,0.0,0.814953225010998,0.814953225010998
693,1,2.0344444492753553,0.7638265682148209,-39286.02095627414,3.0,1.0,1.0,-39286.02095627414,39290.64986827101,-0.5212650723769912,-0.8719118018998415,2.0,0.0,0.814953225010998,0.814953225010998
694,1,2.065254083832002,0.7659256084061158,-39284.449089088026,3.0,1.0,0.9560013724379788,-39284.449089088026,39286.059330828946,-0.7591370536174509,-0.7591370536174509,1.0,0.0,0.814953225010998,0.814953225010998
695,1,2.082518570281421,0.7662426523101536,-39284.70446137763,3.0,1.0,0.8323251316319076,-39284.70446137763,39285.187707505705,0.05608807914541103,0.31309717210388044,2.0,0.0,0.814953225010998,0.814953225010998
696,1,2.0956779725431347,0.7644639705036533,-39285.464378447694,3.0,1.0,0.7353494584895309,-39285.464378447694,39285.94551576677,0.4695527099102037,0.4804913713669521,1.0,0.0,0.814953225010998,0.814953225010998
697,1,2.084313520728391,0.7635806964170819,-39284.76450682938,3.0,1.0,1.0,-39284.76450682938,39285.50714239773,-0.32422866194247035,-0.32422866194247035,1.0,0.0,0.814953225010998,0.814953225010998
698,1,2.085057621810008,0.7666921202817137,-39284.94392515158,3.0,1.0,0.9270000835187275,-39284.94392515158,39286.02869918442,-0.09551740194729064,0.24717980832792819,1.0,0.0,0.814953225010998,0.814953225010998
699,1,2.100236382062233,0.7665313841903914,-39285.95748289259,3.0,1.0,0.7837720730215306,-39285.95748289259,39286.10179484122,0.4627857825907995,0.4627857825907995,2.0,0.0,0.814953225010998,0.814953225010998
700,1,2.0690156612778425,0.7674886160529638,-39285.09181026583,3.0,1.0,1.0,-39285.09181026583,39285.77264327282,-0.47274070464482065,-0.5388593077514088,2.0,0.0,0.814953225010998,0.814953225010998
